Price,Adj Close,Close,High,Low,Open,Volume,Daily Return,Cumulative Return
Ticker,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,,
Date,,,,,,,,
2022-05-21,29432.2265625,29432.2265625,29588.869140625,29027.39453125,29199.859375,17274840442,0.007927413013061102,3.216147303400927
2022-05-22,30323.72265625,30323.72265625,30425.861328125,29275.18359375,29432.47265625,21631532270,0.030289794482822652,3.3135637442474253
2022-05-23,29098.91015625,29098.91015625,30590.5859375,28975.560546875,30309.396484375,31483454557,-0.04039123144227663,3.179724824154791
2022-05-24,29655.5859375,29655.5859375,29774.35546875,28786.58984375,29101.125,26616506245,0.019130468401079792,3.240554449427413
2022-05-25,29562.361328125,29562.361328125,30157.78515625,29384.94921875,29653.134765625,27525063551,-0.003143576713387941,3.2303675179217275
2022-05-26,29267.224609375,29267.224609375,29834.16015625,28261.90625,29564.77734375,36774325352,-0.009983529917456657,3.198117047162176
2022-05-27,28627.57421875,28627.57421875,29346.943359375,28326.61328125,29251.140625,36582005748,-0.02185551924250806,3.12822053849813
2022-05-28,28814.900390625,28814.900390625,28814.900390625,28554.56640625,28622.625,35519577634,0.006543557286537771,3.1486902287967165
2022-05-29,29445.95703125,29445.95703125,29498.009765625,28841.107421875,29019.8671875,18093886409,0.02190035821988534,3.217647672730817
2022-05-30,31726.390625,31726.390625,31949.630859375,29303.572265625,29443.365234375,39277993274,0.07744470968730455,3.4668374626214864
2022-05-31,31792.310546875,31792.310546875,32249.86328125,31286.154296875,31723.865234375,33538210634,0.0020777630413166825,3.4740407293715734
2022-06-01,29799.080078125,29799.080078125,31957.28515625,29501.587890625,31792.5546875,41135817341,-0.06269536357891181,3.2562344827556746
2022-06-02,30467.48828125,30467.48828125,30604.734375,29652.705078125,29794.890625,29083562061,0.02243049790035867,3.329273443484201
2022-06-03,29704.390625,29704.390625,30633.03515625,29375.689453125,30467.806640625,26175547452,-0.02504629358369581,3.245887483398294
2022-06-04,29832.9140625,29832.9140625,29930.564453125,29500.005859375,29706.138671875,16588370958,0.004326748833952898,3.2599316232822297
2022-06-05,29906.662109375,29906.662109375,30117.744140625,29574.44921875,29835.1171875,17264085441,0.00247203631266113,3.267990292631776
2022-06-06,31370.671875,31370.671875,31693.291015625,29894.1875,29910.283203125,31947336829,0.048952630028413324,3.4279670123634256
2022-06-07,31155.478515625,31155.478515625,31489.68359375,29311.68359375,31371.7421875,40770974039,-0.006859698773187373,3.4044521912541894
2022-06-08,30214.35546875,30214.35546875,31253.69140625,29944.404296875,31151.48046875,30242059107,-0.03020730515832104,3.301612865016059
2022-06-09,30111.998046875,30111.998046875,30609.310546875,30020.265625,30215.279296875,21692004719,-0.003387708269364409,3.2904279638110046
2022-06-10,29083.8046875,29083.8046875,30245.80859375,28978.146484375,30110.330078125,29867476527,-0.03414563715680452,3.178074204468111
2022-06-11,28360.810546875,28360.810546875,29401.916015625,28236.212890625,29084.666015625,27246574439,-0.024858994495164377,3.099070475314014
2022-06-12,26762.6484375,26762.6484375,28502.685546875,26762.6484375,28373.513671875,34163220274,-0.056351073137826724,2.924434528300315
2022-06-13,22487.388671875,22487.388671875,26795.58984375,22141.2578125,26737.578125,68204556440,-0.15974726027617203,2.4572641245473
2022-06-14,22206.79296875,22206.79296875,23018.951171875,20950.818359375,22487.986328125,50913575242,-0.012477914053041661,2.426602593995576
2022-06-15,22572.83984375,22572.83984375,22642.671875,20178.376953125,22196.73046875,54912007015,0.01648355417709846,2.46660162931999
2022-06-16,20381.650390625,20381.650390625,22868.921875,20265.2265625,22576.3046875,31183975654,-0.09707194434960298,2.227163813226
2022-06-17,20471.482421875,20471.482421875,21243.3125,20326.51953125,20385.71875,27132421514,0.004407495444594733,2.2369800275871596
2022-06-18,19017.642578125,19017.642578125,20736.041015625,17708.623046875,20473.42578125,42009436760,-0.07101780974085614,2.0781146055938797
2022-06-19,20553.271484375,20553.271484375,20683.822265625,18067.15234375,19010.90234375,35329942625,0.0807475952890373,2.2459173627306117
2022-06-20,20599.537109375,20599.537109375,20913.322265625,19689.169921875,20553.37109375,30818458597,0.002251010260589048,2.2509729457585532
2022-06-21,20710.59765625,20710.59765625,21620.62890625,20415.0625,20594.294921875,28970212744,0.0053914098304885805,2.2631088634264795
2022-06-22,19987.029296875,19987.029296875,20835.75,19848.078125,20719.4140625,28574793478,-0.034937106663198714,2.184042387674518
2022-06-23,21085.876953125,21085.876953125,21135.76171875,19950.1171875,19986.607421875,26188097173,0.05497803800296652,2.3041167530641773
2022-06-24,21231.65625,21231.65625,21472.91796875,20777.51171875,21084.6484375,24957784918,0.006913598955313738,2.3200464922410826
2022-06-25,21502.337890625,21502.337890625,21520.9140625,20964.5859375,21233.609375,18372538715,0.012748964915301864,2.349624683572533
2022-06-26,21027.294921875,21027.294921875,21783.724609375,21016.26953125,21496.494140625,18027170497,-0.02209261947079333,2.297715319539182
2022-06-27,20735.478515625,20735.478515625,21478.08984375,20620.19921875,21028.23828125,20965695707,-0.013877981325425726,2.2658276692434725
2022-06-28,20280.634765625,20280.634765625,21164.423828125,20228.8125,20731.544921875,21381535161,-0.02193553187871977,2.2161255341730968
2022-06-29,20104.0234375,20104.0234375,20364.15625,19937.791015625,20281.169921875,23552740328,-0.008708372798288844,2.1968266868537105
2022-06-30,19784.7265625,19784.7265625,20141.16015625,18729.65625,20108.3125,26267239923,-0.01588223750298734,2.161936163660199
2022-07-01,19269.3671875,19269.3671875,20632.671875,19073.708984375,19820.470703125,30767551159,-0.02604834458398897,2.105621305500591
2022-07-02,19242.255859375,19242.255859375,19371.748046875,19027.08203125,19274.8359375,18100418740,-0.0014069651515379311,2.102658769701416
2022-07-03,19297.076171875,19297.076171875,19558.26953125,18966.951171875,19242.095703125,16390821947,0.002848954556089245,2.1086491489832575
2022-07-04,20231.26171875,20231.26171875,20258.748046875,19063.06640625,19297.314453125,21594638208,0.04841073013105235,2.210730393875759
2022-07-05,20190.115234375,20190.115234375,20635.466796875,19341.232421875,20225.353515625,26715546990,-0.0020338071321012174,2.2062341946335415
2022-07-06,20548.24609375,20548.24609375,20595.529296875,19823.51171875,20194.619140625,24598943708,0.017737930428710857,2.2453682232873944
2022-07-07,21637.587890625,21637.587890625,21771.81640625,20296.103515625,20547.814453125,25814972520,0.053013857820514154,2.364403855031453
2022-07-08,21731.1171875,21731.1171875,22314.94140625,21257.453125,21637.154296875,49899834488,0.004322538045727464,2.374624080650291
2022-07-09,21592.20703125,21592.20703125,21877.138671875,21445.95703125,21716.828125,29641127858,-0.006392223420980114,2.359444952985935
2022-07-10,20860.44921875,20860.44921875,21591.080078125,20727.123046875,21591.080078125,28688807249,-0.03388990349346599,2.279483591231096
2022-07-11,19970.556640625,19970.556640625,20856.353515625,19924.5390625,20856.353515625,24150249025,-0.04265931997884009,2.1822423713262533
2022-07-12,19323.9140625,19323.9140625,20043.4453125,19308.53125,19970.474609375,25810220018,-0.03237979740682695,2.1115818054501156
2022-07-13,20212.07421875,20212.07421875,20223.052734375,18999.953125,19325.97265625,33042430345,0.04596171114078618,2.2086337184423535
2022-07-14,20569.919921875,20569.919921875,20789.89453125,19689.2578125,20211.466796875,31158743333,0.017704551212910147,2.2477365872210764
2022-07-15,20836.328125,20836.328125,21138.244140625,20397.0,20573.15625,25905575359,0.012951348577769028,2.2768478072731817
2022-07-16,21190.31640625,21190.31640625,21514.404296875,20518.8984375,20834.103515625,24302954056,0.01698899533192111,2.3155291640424407
2022-07-17,20779.34375,20779.34375,21600.640625,20778.1796875,21195.041015625,22927802083,-0.01939436147960416,2.270620954418436
2022-07-18,22485.689453125,22485.689453125,22633.033203125,20781.912109375,20781.912109375,39974475562,0.08211740099467768,2.457078445839332
2022-07-19,23389.43359375,23389.43359375,23666.962890625,21683.40625,22467.849609375,48765202697,0.0401919693193753,2.555833267349805
2022-07-20,23231.732421875,23231.732421875,24196.818359375,23009.94921875,23393.19140625,42932549127,-0.006742410894342465,2.538600789283903
2022-07-21,23164.62890625,23164.62890625,23388.322265625,22431.1484375,23233.201171875,33631012204,-0.0028884421706671937,2.5312681877096463
2022-07-22,22714.978515625,22714.978515625,23671.927734375,22603.416015625,23163.751953125,31421555646,-0.01941107679491816,2.482133546529481
2022-07-23,22465.478515625,22465.478515625,22977.2109375,22002.91015625,22706.984375,24021799169,-0.010983941711781742,2.454869936333543
2022-07-24,22609.1640625,22609.1640625,22974.001953125,22306.83984375,22465.509765625,23565495303,0.006395837363315726,2.4705708851944257
2022-07-25,21361.701171875,21361.701171875,22649.12109375,21361.642578125,22607.15625,35574561406,-0.05517510011323534,2.3342568892669786
2022-07-26,21239.75390625,21239.75390625,21361.12109375,20776.81640625,21361.12109375,28624673855,-0.005708686992848544,2.3209313473252533
2022-07-27,22930.548828125,22930.548828125,22986.529296875,21070.806640625,21244.169921875,31758955233,0.0796052030234431,2.5056895584325534
2022-07-28,23843.88671875,23843.88671875,24110.470703125,22722.265625,22933.640625,40212386158,0.0398306162434614,2.6054927176597285
2022-07-29,23804.6328125,23804.6328125,24294.787109375,23481.173828125,23845.212890625,35887249746,-0.0016462880701044735,2.601203326081901
2022-07-30,23656.20703125,23656.20703125,24572.580078125,23580.5078125,23796.818359375,28148218301,-0.006235163651508224,2.5849843976529328
2022-07-31,23336.896484375,23336.896484375,24121.642578125,23275.703125,23652.0703125,23553591896,-0.013497960448739299,2.550092380492805
2022-08-01,23314.19921875,23314.19921875,23464.787109375,22890.796875,23336.71875,25849159141,-0.0009725914343493569,2.547612182486738
2022-08-02,22978.1171875,22978.1171875,23415.041015625,22710.083984375,23308.43359375,28389250717,-0.014415336683737068,2.510887495136602
2022-08-03,22846.5078125,22846.5078125,23578.650390625,22747.8359375,22981.302734375,26288169966,-0.0057275961266136655,2.4965061456450948
2022-08-04,22630.95703125,22630.95703125,23198.009765625,22485.701171875,22848.21484375,25120229769,-0.009434736504108754,2.472952267980045
2022-08-05,23289.314453125,23289.314453125,23422.828125,22612.177734375,22626.833984375,28881249043,0.029091011085651708,2.54489294982214
2022-08-06,22961.279296875,22961.279296875,23326.5625,22961.279296875,23291.423828125,15978259885,-0.014085221654344782,2.5090475685373157
2022-08-07,23175.890625,23175.890625,23359.009765625,22894.556640625,22963.505859375,15886817043,0.009346662498644243,2.532498789353478
2022-08-08,23809.486328125,23809.486328125,24203.689453125,23176.546875,23179.52734375,28575544847,0.02733856978257987,2.601733684230517
2022-08-09,23164.318359375,23164.318359375,23898.615234375,22982.0,23811.484375,23555719219,-0.02709709734425869,2.531234253325086
2022-08-10,23947.642578125,23947.642578125,24127.4140625,22771.51953125,23162.8984375,32837431722,0.033815983988709775,2.6168304303072007
2022-08-11,23957.529296875,23957.529296875,24822.62890625,23900.99609375,23948.345703125,37127036580,0.00041284726535173455,2.6179107815942424
2022-08-12,24402.818359375,24402.818359375,24412.56640625,23657.265625,23957.203125,27265804688,0.018586602023192844,2.66656884742396
2022-08-13,24424.068359375,24424.068359375,24860.05078125,24346.115234375,24402.1875,22987346289,0.0008708010561344626,2.668890898392552
2022-08-14,24319.333984375,24319.333984375,24974.9140625,24206.259765625,24429.056640625,22994133555,-0.004288162539464846,2.6574462604201465
2022-08-15,24136.97265625,24136.97265625,25135.58984375,23839.775390625,24318.31640625,35123501685,-0.007498615226969818,2.637519093426906
2022-08-16,23883.291015625,23883.291015625,24228.416015625,23733.5,24126.13671875,27753685646,-0.010510085263709001,2.6097985428703288
2022-08-17,23335.998046875,23335.998046875,24407.05859375,23243.353515625,23881.31640625,30931623076,-0.02291530796119967,2.549994205543765
2022-08-18,23212.73828125,23212.73828125,23563.83203125,23177.6015625,23341.0390625,23747613147,-0.005281958173694035,2.5365252428069205
2022-08-19,20877.552734375,20877.552734375,23213.3125,20868.84765625,23213.3125,40509610260,-0.10059931398792521,2.281352543467489
2022-08-20,21166.060546875,21166.060546875,21350.806640625,20856.73046875,20872.841796875,27595671000,0.013819043648011897,2.312878653842169
2022-08-21,21534.12109375,21534.12109375,21668.845703125,21103.197265625,21160.392578125,23102307723,0.01738918520335342,2.353097729106713
2022-08-22,21398.908203125,21398.908203125,21531.462890625,20939.18359375,21531.462890625,31666498758,-0.006279006699941081,2.338322612700036
2022-08-23,21528.087890625,21528.087890625,21646.203125,20955.138671875,21401.044921875,31878280659,0.006036741981122917,2.352438462981531
2022-08-24,21395.01953125,21395.01953125,21783.076171875,21195.005859375,21526.455078125,31962253368,-0.006181150878381003,2.3378976859097356
2022-08-25,21600.904296875,21600.904296875,21789.63671875,21362.44140625,21395.458984375,31028679593,0.009623023027591993,2.360395329177399
2022-08-26,20260.01953125,20260.01953125,21804.908203125,20199.482421875,21596.0859375,42326789564,-0.06207539958496022,2.2138728459402386
2022-08-27,20041.73828125,20041.73828125,20340.775390625,19890.5234375,20262.48046875,30116729776,-0.010773990107132536,2.1900206017996293
2022-08-28,19616.814453125,19616.814453125,20139.0546875,19616.814453125,20041.03515625,24366810591,-0.021201944769558057,2.143587905956079
2022-08-29,20297.994140625,20297.994140625,20357.462890625,19600.78515625,19615.154296875,32637854078,0.03472427641744291,2.218022444927586
2022-08-30,19796.80859375,19796.80859375,20542.64453125,19617.640625,20298.611328125,34483360283,-0.024691382971281484,2.1632564033009807
2022-08-31,20049.763671875,20049.763671875,20420.990234375,19799.58203125,19799.58203125,33225232872,0.012777568511970205,2.1908975602031173
2022-09-01,20127.140625,20127.140625,20198.390625,19653.96875,20050.498046875,30182031010,0.0038592451457939436,2.199352770977263
2022-09-02,19969.771484375,19969.771484375,20401.568359375,19814.765625,20126.072265625,29123998928,-0.007818752974256604,2.182156574957745
2022-09-03,19832.087890625,19832.087890625,20037.009765625,19698.35546875,19969.71875,23613051457,-0.006894600364241943,2.167111477441208
2022-09-04,19986.712890625,19986.712890625,19999.689453125,19636.81640625,19832.470703125,25245861652,0.007796708085036963,2.1840078130185505
2022-09-05,19812.37109375,19812.37109375,20031.16015625,19673.046875,19988.7890625,28813460025,-0.008722884940063236,2.1649569641573905
2022-09-06,18837.66796875,18837.66796875,20155.26953125,18800.171875,19817.724609375,43403978910,-0.04919669232863699,2.058448242486999
2022-09-07,19290.32421875,19290.32421875,19427.171875,18644.466796875,18837.68359375,35239757134,0.024029314602578067,2.107911342898843
2022-09-08,19329.833984375,19329.833984375,19417.3515625,19076.71484375,19289.94140625,32194477850,0.0020481649337233954,2.1122286929947665
2022-09-09,21381.15234375,21381.15234375,21439.41015625,19310.962890625,19328.140625,48469528171,0.10612188190716765,2.336382376913688
2022-09-10,21680.5390625,21680.5390625,21760.275390625,21168.72265625,21376.912109375,36913738894,0.014002365912589188,2.3690972578669585
2022-09-11,21769.255859375,21769.255859375,21770.552734375,21406.9453125,21678.54296875,34493951963,0.004092001431295067,2.3787916072370274
2022-09-12,22370.44921875,22370.44921875,22439.181640625,21603.896484375,21770.1484375,50212088965,0.027616624254801714,2.4444858012345683
2022-09-13,20296.70703125,20296.70703125,22673.8203125,20062.669921875,22371.48046875,51091116622,-0.09270006906083372,2.2178817986418964
